gauge_id,frequency,frequency_cpd,de,beta,tau_days
84520010,5.380135995370369e-06,0.4648437499999999,8.569962308415793,1.2884595291343144,18.436221436591964
84520010,5.425347222222222e-06,0.46874999999999994,8.641978798402482,1.2884595291343144,18.436221436591964
84520010,5.470558449074077e-06,0.4726562500000003,8.713995288389176,1.2884595291343144,18.436221436591964
84520010,5.515769675925923e-06,0.4765624999999998,8.786011778375853,1.2773441171679873,18.436221436591964
84520010,5.560980902777775e-06,0.4804687499999997,8.85802826836254,1.2773441171679873,18.436221436591964
84520010,5.606192129629631e-06,0.48437500000000017,8.930044758349235,1.2773441171679873,18.436221436591964
84520010,5.651403356481486e-06,0.4882812500000004,9.002061248335927,1.2767940068729287,18.436221436591964
84520010,5.696614583333335e-06,0.49218750000000017,9.07407773832261,1.2767940068729287,18.436221436591964
84520010,5.741825810185185e-06,0.49609375,9.146094228309295,1.2873375887216334,18.436221436591964
84520010,5.787037037037038e-06,0.5,9.218110718295982,1.2873375887216334,18.436221436591964
84551000,1.808449074074073e-07,0.01562499999999999,0.17234906084438106,0.5215355191869218,11.030339894040395
84551000,2.2605613425925903e-07,0.01953124999999998,0.21543632605547625,0.5201247635952116,11.030339894040395
84551000,2.71267361111111e-07,0.02343749999999999,0.25852359126657165,0.4342816328562437,11.030339894040395
84551000,3.1647858796296274e-07,0.02734374999999998,0.30161085647766683,0.5030732118032604,11.030339894040395
84551000,3.6168981481481464e-07,0.031249999999999986,0.3446981216887622,0.5024345588082132,11.030339894040395
84551000,4.0690104166666664e-07,0.03515625,0.38778538689985764,0.49837108020665566,11.030339894040395
84551000,4.5211226851851817e-07,0.03906249999999997,0.4308726521109526,0.557722376346906,11.030339894040395
84551000,4.973234953703703e-07,0.04296874999999999,0.47395991732204823,0.5889963047375908,11.030339894040395
84551000,5.425347222222221e-07,0.04687499999999999,0.5170471825331434,0.6669772887470434,11.030339894040395
84551000,5.877459490740738e-07,0.05078124999999998,0.5601344477442386,0.6833685351903365,11.030339894040395
84551000,6.329571759259256e-07,0.05468749999999997,0.6032217129553338,0.7052897408606419,11.030339894040395
84551000,6.781684027777774e-07,0.058593749999999965,0.6463089781664291,0.7846129474968973,11.030339894040395
84551000,7.233796296296294e-07,0.06249999999999998,0.6893962433775245,0.8034638958627528,11.030339894040395
84551000,7.685908564814812e-07,0.06640624999999997,0.7324835085886198,0.8402643754202447,11.030339894040395
84551000,8.138020833333334e-07,0.0703125,0.7755707737997154,0.8456635479734014,11.030339894040395
84551000,8.59013310185186e-07,0.07421875000000007,0.8186580390108114,0.8536469733388828,11.030339894040395
84551000,9.042245370370364e-07,0.07812499999999994,0.8617453042219053,0.896368023281598,11.030339894040395
84551000,9.494357638888886e-07,0.08203124999999999,0.9048325694330009,0.9117790443826314,11.030339894040395
84551000,9.946469907407409e-07,0.08593750000000001,0.9479198346440966,0.9385286402291988,11.030339894040395
84551000,1.0398582175925922e-06,0.08984374999999997,0.9910070998551914,0.9932413304457421,11.030339894040395
84551000,1.0850694444444444e-06,0.09375,1.034094365066287,1.0060129937879858,11.030339894040395
84551000,1.1302806712962973e-06,0.09765625000000008,1.0771816302773833,1.015212536541087,11.030339894040395
84551000,1.1754918981481478e-06,0.10156249999999997,1.1202688954884774,1.0593705526336261,11.030339894040395
84551000,1.2207031250000004e-06,0.10546875000000004,1.1633561606995735,1.0700244824079757,11.030339894040395
84551000,1.2659143518518514e-06,0.10937499999999996,1.2064434259106678,1.083464020910275,11.030339894040395
84551000,1.311125578703704e-06,0.11328125000000003,1.2495306911217638,1.1184303910020819,11.030339894040395
84551000,1.356336805555555e-06,0.11718749999999994,1.2926179563328584,1.1302498695391765,11.030339894040395
84551000,1.4015480324074076e-06,0.12109375000000001,1.3357052215439544,1.1396941997825651,11.030339894040395
84551000,1.446759259259259e-06,0.12499999999999997,1.3787924867550492,1.1782968495445325,11.030339894040395
84551000,1.4919704861111116e-06,0.12890625000000006,1.4218797519661452,1.187225544703809,11.030339894040395
84551000,1.5371817129629626e-06,0.13281249999999997,1.4649670171772395,1.2124484056868026,11.030339894040395
84551000,1.5823929398148137e-06,0.13671874999999992,1.5080542823883343,1.2320568675611716,11.030339894040395
84551000,1.627604166666667e-06,0.14062500000000003,1.551141547599431,1.2356436363336234,11.030339894040395
84551000,1.672815393518517e-06,0.1445312499999999,1.5942288128105246,1.2492379333844634,11.030339894040395
84551000,1.7180266203703689e-06,0.14843749999999986,1.6373160780216198,1.249024089580554,11.030339894040395
84551000,1.7632378472222221e-06,0.15234375,1.6804033432327163,1.2494431815263782,11.030339894040395
84551000,1.808449074074073e-06,0.15624999999999992,1.7234906084438109,1.276674462580454,11.030339894040395
84551000,1.8536603009259242e-06,0.16015624999999986,1.7665778736549056,1.2854696244562462,11.030339894040395
84551000,1.8988715277777775e-06,0.16406249999999997,1.809665138866002,1.27618295592213,11.030339894040395
84551000,1.9440827546296306e-06,0.16796875000000008,1.8527524040770986,1.2827275823708297,11.030339894040395
84551000,1.9892939814814817e-06,0.17187500000000003,1.8958396692881931,1.2714612638369651,11.030339894040395
84551000,2.034505208333333e-06,0.17578124999999997,1.9389269344992879,1.2632290112576416,11.030339894040395
84551000,2.0797164351851845e-06,0.17968749999999994,1.9820141997103828,1.2740502236269822,11.030339894040395
84551000,2.1249276620370377e-06,0.18359375000000006,2.0251014649214794,1.2740502236269822,11.030339894040395
84551000,2.170138888888889e-06,0.1875,2.068188730132574,1.287792287686022,11.030339894040395
84551000,2.21535011574074e-06,0.19140624999999994,2.111275995343669,1.287792287686022,11.030339894040395
84551000,2.2605613425925903e-06,0.1953124999999998,2.1543632605547627,1.287792287686022,11.030339894040395
84551000,2.3057725694444445e-06,0.19921875,2.19745052576586,1.3037674291017387,11.030339894040395
84551000,2.350983796296296e-06,0.20312499999999997,2.2405377909769553,1.3037674291017387,11.030339894040395
84551000,2.3961950231481468e-06,0.2070312499999999,2.283625056188049,1.3037674291017387,11.030339894040395
84551000,2.441406250000001e-06,0.21093750000000008,2.326712321399147,1.3122240966376515,11.030339894040395
84551000,2.486617476851851e-06,0.21484374999999994,2.369799586610241,1.3122240966376515,11.030339894040395
84551000,2.531828703703703e-06,0.21874999999999994,2.412886851821336,1.3122240966376515,11.030339894040395
84551000,2.577039930555554e-06,0.22265624999999986,2.4559741170324303,1.3135392688143077,11.030339894040395
84551000,2.622251157407408e-06,0.22656250000000006,2.4990613822435277,1.3135392688143077,11.030339894040395
84551000,2.66746238425926e-06,0.23046875000000006,2.5421486474546233,1.3135392688143077,11.030339894040395
84551000,2.7126736111111104e-06,0.23437499999999994,2.585235912665717,1.3177481294067825,11.030339894040395
84551000,2.7578848379629615e-06,0.2382812499999999,2.6283231778768115,1.3177481294067825,11.030339894040395
84551000,2.8030960648148156e-06,0.24218750000000008,2.671410443087909,1.3177481294067825,11.030339894040395
84551000,2.8483072916666672e-06,0.24609375000000006,2.714497708299004,1.3244201661104094,11.030339894040395
84551000,2.8935185185185184e-06,0.25,2.757584973510099,1.3244201661104094,11.030339894040395
84551000,2.9387297453703687e-06,0.25390624999999983,2.8006722387211926,1.320915983561754,11.030339894040395
84551000,2.9839409722222236e-06,0.2578125000000001,2.843759503932291,1.320915983561754,11.030339894040395
84551000,3.029152199074075e-06,0.26171875000000006,2.8868467691433857,1.320915983561754,11.030339894040395
84551000,3.0743634259259255e-06,0.26562499999999994,2.9299340343544795,1.3164014557256496,11.030339894040395
84551000,3.1195746527777775e-06,0.26953125,2.973021299565575,1.3164014557256496,11.030339894040395
84551000,3.164785879629628e-06,0.27343749999999983,3.016108564776669,1.3164014557256496,11.030339894040395
84551000,3.2099971064814803e-06,0.2773437499999999,3.0591958299877646,1.317676633910635,11.030339894040395
84551000,3.2552083333333344e-06,0.2812500000000001,3.1022830951988625,1.317676633910635,11.030339894040395
84551000,3.300419560185182e-06,0.2851562499999997,3.1453703604099537,1.317676633910635,11.030339894040395
84551000,3.3456307870370346e-06,0.2890624999999998,3.1884576256210493,1.3208744759417543,11.030339894040395
84551000,3.3908420138888866e-06,0.2929687499999998,3.231544890832145,1.3208744759417543,11.030339894040395
84551000,3.436053240740738e-06,0.2968749999999998,3.27463215604324,1.3208744759417543,11.030339894040395
84551000,3.481264467592593e-06,0.30078125000000006,3.3177194212543384,1.3260052737774484,11.030339894040395
84551000,3.5264756944444447e-06,0.3046875,3.360806686465433,1.3260052737774484,11.030339894040395
84551000,3.5716869212962967e-06,0.30859375000000006,3.4038939516765288,1.3353834967094198,11.030339894040395
84551000,3.6168981481481466e-06,0.3124999999999999,3.446981216887622,1.3353834967094198,11.030339894040395
84551000,3.6621093750000024e-06,0.3164062500000002,3.4900684820987213,1.3353834967094198,11.030339894040395
84551000,3.707320601851849e-06,0.3203124999999997,3.533155747309811,1.3410947435442646,11.030339894040395
84551000,3.752531828703707e-06,0.3242187500000003,3.5762430125209126,1.3410947435442646,11.030339894040395
84551000,3.7977430555555554e-06,0.328125,3.6193302777320047,1.3410947435442646,11.030339894040395
84551000,3.842954282407405e-06,0.33203124999999983,3.662417542943098,1.3441243812330756,11.030339894040395
84551000,3.888165509259261e-06,0.33593750000000017,3.7055048081541972,1.3441243812330756,11.030339894040395
84551000,3.9333767361111136e-06,0.3398437500000002,3.748592073365293,1.3441243812330756,11.030339894040395
84551000,3.978587962962964e-06,0.3437500000000001,3.791679338576387,1.3402902908501149,11.030339894040395
84551000,4.023799189814816e-06,0.3476562500000001,3.8347666037874824,1.3402902908501149,11.030339894040395
84551000,4.069010416666667e-06,0.3515625,3.8778538689985766,1.3402902908501149,11.030339894040395
84551000,4.114221643518517e-06,0.3554687499999999,3.920941134209671,1.3504645217316267,11.030339894040395
84551000,4.15943287037037e-06,0.35937499999999994,3.9640283994207666,1.3504645217316267,11.030339894040395
84551000,4.204644097222224e-06,0.36328125000000017,4.007115664631864,1.3504645217316267,11.030339894040395
84551000,4.249855324074076e-06,0.36718750000000017,4.05020292984296,1.359605840052212,11.030339894040395
84551000,4.29506655092593e-06,0.37109375000000033,4.093290195054056,1.359605840052212,11.030339894040395
84551000,4.340277777777779e-06,0.37500000000000006,4.136377460265149,1.3588701853429712,11.030339894040395
84551000,4.385489004629629e-06,0.37890625,4.179464725476243,1.3588701853429712,11.030339894040395
84551000,4.43070023148148e-06,0.3828124999999999,4.222551990687338,1.3588701853429712,11.030339894040395
84551000,4.475911458333336e-06,0.3867187500000002,4.265639255898437,1.353504011883884,11.030339894040395
84551000,4.5211226851851815e-06,0.39062499999999967,4.308726521109526,1.353504011883884,11.030339894040395
84551000,4.566333912037038e-06,0.3945312500000001,4.351813786320626,1.353504011883884,11.030339894040395
84551000,4.611545138888889e-06,0.3984375,4.39490105153172,1.354239414320523,11.030339894040395
84551000,4.656756365740744e-06,0.4023437500000003,4.4379883167428185,1.354239414320523,11.030339894040395
84551000,4.701967592592592e-06,0.40624999999999994,4.4810755819539105,1.354239414320523,11.030339894040395
84551000,4.747178819444443e-06,0.41015624999999983,4.524162847165004,1.3526372034666134,11.030339894040395
84551000,4.792390046296294e-06,0.41406249999999983,4.567250112376099,1.3526372034666134,11.030339894040395
84551000,4.837601273148145e-06,0.4179687499999997,4.610337377587194,1.3526372034666134,11.030339894040395
84551000,4.882812500000003e-06,0.4218750000000002,4.653424642798295,1.3538471588671008,11.030339894040395
84551000,4.92802372685185e-06,0.42578124999999983,4.696511908009385,1.3538471588671008,11.030339894040395
84551000,4.973234953703703e-06,0.42968749999999994,4.739599173220482,1.3483791111725236,11.030339894040395
84551000,5.018446180555553e-06,0.4335937499999998,4.7826864384315755,1.3483791111725236,11.030339894040395
84551000,5.063657407407407e-06,0.4375,4.825773703642673,1.3483791111725236,11.030339894040395
84551000,5.108868634259258e-06,0.4414062499999999,4.868860968853767,1.3579683485553486,11.030339894040395
84551000,5.154079861111108e-06,0.4453124999999997,4.911948234064861,1.3579683485553486,11.030339894040395
84551000,5.19929108796296e-06,0.4492187499999998,4.955035499275956,1.3579683485553486,11.030339894040395
84551000,5.244502314814817e-06,0.45312500000000017,4.998122764487056,1.374850466498366,11.030339894040395
84551000,5.2897135416666685e-06,0.45703125000000017,5.041210029698151,1.374850466498366,11.030339894040395
84551000,5.334924768518521e-06,0.4609375000000002,5.0842972949092475,1.374850466498366,11.030339894040395
84551000,5.380135995370369e-06,0.4648437499999999,5.127384560120339,1.3857167306999034,11.030339894040395
84551000,5.425347222222222e-06,0.46874999999999994,5.170471825331435,1.3857167306999034,11.030339894040395
84551000,5.470558449074077e-06,0.4726562500000003,5.2135590905425335,1.3857167306999034,11.030339894040395
84551000,5.515769675925923e-06,0.4765624999999998,5.256646355753623,1.3842398285576858,11.030339894040395
84551000,5.560980902777775e-06,0.4804687499999997,5.299733620964719,1.3842398285576858,11.030339894040395
84551000,5.606192129629631e-06,0.48437500000000017,5.342820886175818,1.3842398285576858,11.030339894040395
84551000,5.651403356481486e-06,0.4882812500000004,5.385908151386916,1.3831406207590677,11.030339894040395
84551000,5.696614583333335e-06,0.49218750000000017,5.428995416598009,1.3831406207590677,11.030339894040395
84551000,5.741825810185185e-06,0.49609375,5.472082681809103,1.3858627944004047,11.030339894040395
84551000,5.787037037037038e-06,0.5,5.5151699470201985,1.3858627944004047,11.030339894040395
84559800,1.808449074074073e-07,0.01562499999999999,0.210546387542283,0.528874340420528,13.47496880270612
84559800,2.2605613425925903e-07,0.01953124999999998,0.26318298442785365,0.5185235263787126,13.47496880270612
84559800,2.71267361111111e-07,0.02343749999999999,0.3158195813134246,0.4082219902713314,13.47496880270612
84559800,3.1647858796296274e-07,0.02734374999999998,0.36845617819899523,0.4398190022288729,13.47496880270612
84559800,3.6168981481481464e-07,0.031249999999999986,0.4210927750845661,0.4473968268590524,13.47496880270612
84559800,4.0690104166666664e-07,0.03515625,0.47372937197013704,0.43743078439158656,13.47496880270612
84559800,4.5211226851851817e-07,0.03906249999999997,0.5263659688557074,0.49080576944936366,13.47496880270612
