gauge_id_str,frequency_cpd,de,beta,tau_acf_p_days,archive,forcing_product
55014,0.08593750000000001,0.22009680048812885,0.46528556151846023,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.08984374999999997,0.23010120051031643,0.4559137667104398,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.09375,0.24010560053250418,0.4358137335991379,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.09765625000000008,0.25011000055469207,0.4231403153709046,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.10156249999999997,0.26011440057687946,0.409509501432165,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.10546875000000004,0.2701188005990673,0.42453052487128423,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.10937499999999996,0.28012320062125473,0.4313891492274941,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.11328125000000003,0.2901276006434426,0.41212584418602893,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.11718749999999994,0.30013200066563006,0.41456101252126865,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.12109375000000001,0.3101364006878179,0.42552625992742316,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.12499999999999997,0.3201408007100055,0.4232858473791247,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.12890625000000006,0.3301452007321934,0.42253553235205427,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.13281249999999997,0.34014960075438083,0.40982834159021425,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.13671874999999992,0.3501540007765684,0.4096442860965309,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.14062500000000003,0.36015840079875633,0.41060466220076314,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.1445312499999999,0.37016280082094366,0.39039072676538306,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.14843749999999986,0.38016720084313127,0.38498411188975734,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.15234375,0.39017160086531927,0.38642769493952184,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.15624999999999992,0.4001760008875067,0.3702054323330035,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.16015624999999986,0.41018040090969426,0.36129052966829356,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.16406249999999997,0.4201848009318822,0.35466429381926406,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.16796875000000008,0.4301892009540702,0.3480251782458994,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.17187500000000003,0.4401936009762577,0.35270594739309147,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.17578124999999997,0.45019800099844526,0.35004891812554706,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.17968749999999994,0.46020240102063287,0.35538495188403335,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.18359375000000006,0.4702068010428208,0.35538495188403335,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.1875,0.48021120106500836,0.35669796334059634,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.19140624999999994,0.49021560108719586,0.35669796334059634,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.1953124999999998,0.5002200011093831,0.35669796334059634,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.19921875,0.5102244011315713,0.361975338040681,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.20312499999999997,0.5202288011537589,0.361975338040681,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.2070312499999999,0.5302332011759464,0.361975338040681,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.21093750000000008,0.5402376011981346,0.3684861103824797,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.21484374999999994,0.550242001220322,0.3684861103824797,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.21874999999999994,0.5602464012425096,0.3684861103824797,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.22265624999999986,0.5702508012646971,0.37015396088312413,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.22656250000000006,0.5802552012868852,0.37015396088312413,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.23046875000000006,0.5902596013090728,0.37015396088312413,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.23437499999999994,0.6002640013312602,0.36801292092440707,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.2382812499999999,0.6102684013534478,0.36801292092440707,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.24218750000000008,0.620272801375636,0.36801292092440707,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.24609375000000006,0.6302772013978236,0.3586995382473244,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.25,0.6402816014200111,0.3586995382473244,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.25390624999999983,0.6502860014421984,0.35037974739899547,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.2578125000000001,0.6602904014643868,0.35037974739899547,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.26171875000000006,0.6702948014865743,0.35037974739899547,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.26562499999999994,0.6802992015087617,0.3479906366705489,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.26953125,0.6903036015309495,0.3479906366705489,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.27343749999999983,0.7003080015531368,0.3479906366705489,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.2773437499999999,0.7103124015753245,0.3523181950953468,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.2812500000000001,0.7203168015975128,0.3523181950953468,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.2851562499999997,0.7303212016196995,0.3523181950953468,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.2890624999999998,0.7403256016418873,0.3531407266954413,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.2929687499999998,0.7503300016640749,0.3531407266954413,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.2968749999999998,0.7603344016862627,0.3531407266954413,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.30078125000000006,0.770338801708451,0.35523076082748856,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3046875,0.7803432017306385,0.35523076082748856,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.30859375000000006,0.7903476017528264,0.35638006890896895,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3124999999999999,0.8003520017750136,0.35638006890896895,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3164062500000002,0.8103564017972021,0.35638006890896895,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3203124999999997,0.8203608018193885,0.351432997129229,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3242187500000003,0.8303652018415776,0.351432997129229,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.328125,0.8403696018637646,0.351432997129229,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.33203124999999983,0.8503740018859518,0.35852203509237457,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.33593750000000017,0.8603784019081404,0.35852203509237457,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3398437500000002,0.8703828019303281,0.35852203509237457,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3437500000000001,0.8803872019525155,0.3685127291992505,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3476562500000001,0.8903916019747032,0.3685127291992505,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3515625,0.9003960019968906,0.3685127291992505,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3554687499999999,0.910400402019078,0.37403471308596525,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.35937499999999994,0.9204048020412658,0.37403471308596525,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.36328125000000017,0.9304092020634541,0.37403471308596525,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.36718750000000017,0.9404136020856417,0.3728254324421904,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.37109375000000033,0.9504180021078299,0.3728254324421904,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.37500000000000006,0.9604224021300168,0.3730677812063263,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.37890625,0.9704268021522043,0.3730677812063263,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3828124999999999,0.9804312021743917,0.3730677812063263,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3867187500000002,0.9904356021965802,0.3750170170412934,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.39062499999999967,1.0004400022187665,0.3750170170412934,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3945312500000001,1.0104444022409553,0.3750170170412934,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.3984375,1.0204488022631426,0.37452132361472307,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4023437500000003,1.030453202285331,0.37452132361472307,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.40624999999999994,1.0404576023075178,0.37452132361472307,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.41015624999999983,1.0504620023297053,0.37220337814819643,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.41406249999999983,1.060466402351893,0.37220337814819643,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4179687499999997,1.0704708023740803,0.37220337814819643,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4218750000000002,1.0804752023962694,0.3708233297122824,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.42578124999999983,1.090479602418456,0.3708233297122824,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.42968749999999994,1.100484002440644,0.3676096021754569,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4335937499999998,1.1104884024628312,0.3676096021754569,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4375,1.1204928024850194,0.3676096021754569,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4414062499999999,1.1304972025072069,0.36323123656793654,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4453124999999997,1.1405016025293941,0.36323123656793654,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4492187499999998,1.1505060025515819,0.36323123656793654,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.45312500000000017,1.1605104025737705,0.36306956470675583,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.45703125000000017,1.1705148025959582,0.36306956470675583,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4609375000000002,1.1805192026181461,0.36306956470675583,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4648437499999999,1.190523602640333,0.35863006502321265,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.46874999999999994,1.2005280026625207,0.35863006502321265,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4726562500000003,1.2105324026847093,0.35863006502321265,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4765624999999998,1.2205368027068957,0.3611464475799291,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4804687499999997,1.2305412027290832,0.3611464475799291,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.48437500000000017,1.240545602751272,0.3611464475799291,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.4882812500000004,1.2505500027734602,0.36053468095351376,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.49218750000000017,1.2605544027956472,0.36053468095351376,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.49609375,1.2705588028178345,0.3727592225680471,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55014,0.5,1.2805632028400222,0.3727592225680471,2.5611264056800445,CAMELS-GB v2,CEH-GEAR
55016,0.01562499999999999,0.04365618344170147,0.3031172877112446,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.01953124999999998,0.054570229302126814,0.30485054228004305,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.02343749999999999,0.06548427516255222,0.3921186168921521,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.02734374999999998,0.07639832102297756,0.5041471270969993,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.031249999999999986,0.08731236688340295,0.4827392827788027,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.03515625,0.09822641274382837,0.5172145683056304,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.03906249999999997,0.10914045860425366,0.5273778050020422,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.04296874999999999,0.1200545044646791,0.5450149142719103,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.04687499999999999,0.13096855032510446,0.5872196636614229,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.05078124999999998,0.1418825961855298,0.5718339873510712,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.05468749999999997,0.15279664204595517,0.5538289605620376,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.058593749999999965,0.16371068790638052,0.5530253704972586,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.06249999999999998,0.17462473376680593,0.5623235841898393,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.06640624999999997,0.18553877962723128,0.5661691861672132,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.0703125,0.19645282548765675,0.5553142368427921,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.07421875000000007,0.2073668713480823,0.5359136450588058,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.07812499999999994,0.2182809172085073,0.5324244866653767,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.08203124999999999,0.2291949630689328,0.5183016408920522,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.08593750000000001,0.24010900892935827,0.5222525777775111,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.08984374999999997,0.25102305478978354,0.5199499147155185,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.09375,0.261937100650209,0.5071738588043065,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.09765625000000008,0.2728511465106346,0.49292963662390316,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.10156249999999997,0.2837651923710596,0.47987071687671895,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.10546875000000004,0.29467923823148523,0.49024999973116695,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.10937499999999996,0.30559328409191033,0.4995640811343325,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.11328125000000003,0.31650732995233594,0.47959179731958224,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.11718749999999994,0.32742137581276104,0.47494223008559955,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.12109375000000001,0.33833542167318664,0.4804418460101672,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.12499999999999997,0.3492494675336119,0.4709046248691645,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.12890625000000006,0.3601635133940375,0.4689141573845482,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.13281249999999997,0.3710775592544626,0.45350649819851885,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.13671874999999992,0.38199160511488783,0.4541401908480802,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.14062500000000003,0.39290565097531355,0.45224687802114044,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.1445312499999999,0.40381969683573854,0.42702822802764095,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.14843749999999986,0.4147337426961638,0.41994349354520044,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.15234375,0.4256477885565896,0.42047771086945573,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.15624999999999992,0.43656183441701474,0.40633488895205483,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.16015624999999986,0.44747588027743995,0.395188731396182,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.16406249999999997,0.4583899261378656,0.3867438745396805,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.16796875000000008,0.4693039719982913,0.3748720897524338,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.17187500000000003,0.48021801785871654,0.3787912591707625,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.17578124999999997,0.49113206371914175,0.37551607633014533,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.17968749999999994,0.5020461095795671,0.384011391659064,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.18359375000000006,0.5129601554399927,0.384011391659064,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.1875,0.523874201300418,0.3871608138493628,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.19140624999999994,0.5347882471608432,0.3871608138493628,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.1953124999999998,0.5457022930212682,0.3871608138493628,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.19921875,0.556616338881694,0.3915148932696108,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.20312499999999997,0.5675303847421194,0.3915148932696108,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.2070312499999999,0.5784444306025445,0.3915148932696108,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.21093750000000008,0.5893584764629705,0.3960154445697269,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.21484374999999994,0.6002725223233955,0.3960154445697269,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.21874999999999994,0.6111865681838208,0.3960154445697269,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.22265624999999986,0.6221006140442459,0.39395259715440967,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.22656250000000006,0.6330146599046719,0.39395259715440967,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.23046875000000006,0.6439287057650972,0.39395259715440967,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.23437499999999994,0.6548427516255223,0.3883662351227985,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.2382812499999999,0.6657567974859475,0.3883662351227985,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.24218750000000008,0.6766708433463734,0.3883662351227985,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.24609375000000006,0.6875848892067987,0.37803146485083144,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.25,0.6984989350672239,0.37803146485083144,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.25390624999999983,0.7094129809276488,0.3683178231911771,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.2578125000000001,0.720327026788075,0.3683178231911771,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.26171875000000006,0.7312410726485002,0.3683178231911771,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.26562499999999994,0.7421551185089252,0.36072895695295576,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.26953125,0.7530691643693508,0.36072895695295576,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.27343749999999983,0.7639832102297757,0.36072895695295576,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.2773437499999999,0.7748972560902012,0.3600960233936762,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.2812500000000001,0.7858113019506272,0.3600960233936762,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.2851562499999997,0.7967253478110515,0.3600960233936762,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.2890624999999998,0.8076393936714771,0.3555341780254672,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.2929687499999998,0.8185534395319024,0.3555341780254672,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.2968749999999998,0.8294674853923278,0.3555341780254672,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.30078125000000006,0.8403815312527539,0.3531099792248718,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.3046875,0.8512955771131792,0.3531099792248718,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.30859375000000006,0.8622096229736047,0.3522643440573541,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.3124999999999999,0.8731236688340296,0.3522643440573541,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.3164062500000002,0.8840377146944559,0.3522643440573541,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.3203124999999997,0.8949517605548799,0.3442735535911896,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.3242187500000003,0.9058658064153068,0.3442735535911896,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.328125,0.9167798522757314,0.3442735535911896,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.33203124999999983,0.9276938981361563,0.3475287078895248,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.33593750000000017,0.9386079439965826,0.3475287078895248,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.3398437500000002,0.9495219898570082,0.3475287078895248,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.3437500000000001,0.9604360357174332,0.3542037723022145,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.3476562500000001,0.9713500815778586,0.3542037723022145,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
55016,0.3515625,0.9822641274382836,0.3542037723022145,2.7939957402688957,CAMELS-GB v2,CEH-GEAR
