gauge_id,tau_acf_q_days,frequency,frequency_cpd,de_q,beta_q,de_constant_tau,gauge_id_str,freq_key,beta_p,de_p,tau_acf_p_days,archive,forcing_product,beta_q_minus_p
85004,3.451618621513372,4.837601273148145e-06,0.4179687499999997,1.4426687207106663,0.8014201671306134,4.191717733245733,85004,0.41796875,0.4723153649595432,2.061622472909507,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.3291048021710702
85004,3.451618621513372,4.882812500000003e-06,0.4218750000000002,1.4561516059509545,0.8027777359379181,4.230892665332148,85004,0.421875,0.4802319047403065,2.080889972656327,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.3225458311976116
85004,3.451618621513372,4.92802372685185e-06,0.4257812499999998,1.4696344911912398,0.8027777359379181,4.270067597418552,85004,0.42578125,0.4802319047403065,2.100157472403143,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.3225458311976116
85004,3.451618621513372,4.973234953703703e-06,0.4296874999999999,1.4831173764315269,0.8006651794296085,4.309242529504962,85004,0.4296875,0.48082442743391673,2.1194249721499614,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.31984075199569173
85004,3.451618621513372,5.018446180555553e-06,0.4335937499999998,1.4966002616718128,0.8006651794296085,4.348417461591369,85004,0.43359375,0.48082442743391673,2.1386924718967784,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.31984075199569173
85004,3.451618621513372,5.063657407407407e-06,0.4375,1.5100831469121,0.8006651794296085,4.38759239367778,85004,0.4375,0.48082442743391673,2.1579599716435975,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.31984075199569173
85004,3.451618621513372,5.108868634259258e-06,0.4414062499999999,1.5235660321523865,0.8056383444160338,4.426767325764188,85004,0.44140625,0.4781016150092765,2.1772274713904145,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.32753672940675727
85004,3.451618621513372,5.154079861111108e-06,0.4453124999999997,1.5370489173926725,0.8056383444160338,4.465942257850595,85004,0.4453125,0.4781016150092765,2.1964949711372315,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.32753672940675727
85004,3.451618621513372,5.19929108796296e-06,0.4492187499999998,1.5505318026329593,0.8056383444160338,4.505117189937004,85004,0.44921875,0.4781016150092765,2.2157624708840498,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.32753672940675727
85004,3.451618621513372,5.244502314814817e-06,0.4531250000000001,1.5640146878732473,0.8070879451110089,4.544292122023417,85004,0.453125,0.4739155735640199,2.2350299706308694,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.333172371546989
85004,3.451618621513372,5.2897135416666685e-06,0.4570312500000001,1.577497573113534,0.8070879451110089,4.583467054109826,85004,0.45703125,0.4739155735640199,2.2542974703776872,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.333172371546989
85004,3.451618621513372,5.334924768518521e-06,0.4609375000000002,1.5909804583538203,0.8070879451110089,4.622641986196235,85004,0.4609375,0.4739155735640199,2.2735649701245055,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.333172371546989
85004,3.451618621513372,5.380135995370369e-06,0.4648437499999999,1.604463343594106,0.8103772646223693,4.66181691828264,85004,0.46484375,0.4649873371825668,2.2928324698713216,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.34538992743980246
85004,3.451618621513372,5.425347222222222e-06,0.4687499999999999,1.6179462288343929,0.8103772646223693,4.700991850369049,85004,0.46875,0.4649873371825668,2.31209996961814,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.34538992743980246
85004,3.451618621513372,5.470558449074077e-06,0.4726562500000003,1.6314291140746806,0.8103772646223693,4.740166782455462,85004,0.47265625,0.4649873371825668,2.331367469364959,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.34538992743980246
85004,3.451618621513372,5.515769675925923e-06,0.4765624999999998,1.6449119993149657,0.8125093655066901,4.779341714541865,85004,0.4765625,0.4601216646022477,2.3506349691117747,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.3523877009044424
85004,3.451618621513372,5.560980902777775e-06,0.4804687499999997,1.658394884555252,0.8125093655066901,4.818516646628273,85004,0.48046875,0.4601216646022477,2.369902468858592,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.3523877009044424
85004,3.451618621513372,5.606192129629631e-06,0.4843750000000001,1.67187776979554,0.8125093655066901,4.857691578714687,85004,0.484375,0.4601216646022477,2.389169968605412,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.3523877009044424
85004,3.451618621513372,5.651403356481486e-06,0.4882812500000004,1.6853606550358275,0.8199411415460689,4.896866510801098,85004,0.48828125,0.45807220549390926,2.408437468352231,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.36186893605215964
85004,3.451618621513372,5.696614583333335e-06,0.4921875000000001,1.6988435402761133,0.8199411415460689,4.936041442887504,85004,0.4921875,0.45807220549390926,2.427704968099048,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.36186893605215964
85004,3.451618621513372,5.741825810185185e-06,0.49609375,1.7123264255163992,0.8371410900909364,4.975216374973911,85004,0.49609375,0.4569710303985407,2.446972467845865,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.3801700596923957
85004,3.451618621513372,5.787037037037038e-06,0.5,1.725809310756686,0.8371410900909364,5.01439130706032,85004,0.5,0.4569710303985407,2.4662399675926827,4.932479935185365,CAMELS-GB v2,CEH-GEAR,0.3801700596923957
88001,2.073601620526912,1.808449074074073e-07,0.0156249999999999,0.0324000253207329,0.3813720460884255,0.1566997283456349,88001,0.015625,0.3111998354249608,0.04090909453002299,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.07017221066346468
88001,2.073601620526912,2.2605613425925906e-07,0.0195312499999999,0.0405000316509162,0.4154590222172245,0.1958746604320435,88001,0.01953125,0.289536714458301,0.05113636816252872,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.12592230775892355
88001,2.073601620526912,2.71267361111111e-07,0.0234374999999999,0.0486000379810994,0.5450619556672156,0.2350495925184524,88001,0.0234375,0.31953286684817733,0.0613636417950345,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.22552908881903827
88001,2.073601620526912,3.164785879629628e-07,0.0273437499999999,0.0567000443112827,0.6395831107023353,0.274224524604861,88001,0.02734375,0.3784710944806348,0.07159091542754023,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.2611120162217005
88001,2.073601620526912,3.616898148148146e-07,0.0312499999999999,0.0648000506414659,0.6819076408707025,0.3133994566912698,88001,0.03125,0.408835088054847,0.081818189060046,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.2730725528158556
88001,2.073601620526912,4.069010416666666e-07,0.03515625,0.0729000569716492,0.7132566350321226,0.3525743887776787,88001,0.03515625,0.4276178596177013,0.09204546269255179,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.28563877541442123
88001,2.073601620526912,4.521122685185182e-07,0.0390624999999999,0.0810000633018324,0.7221718261344733,0.3917493208640872,88001,0.0390625,0.44624082031179396,0.10227273632505747,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.2759310058226793
88001,2.073601620526912,4.973234953703703e-07,0.0429687499999999,0.0891000696320157,0.7053337969827985,0.4309242529504962,88001,0.04296875,0.4562098565783473,0.11250000995756328,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.24912394040445124
88001,2.073601620526912,5.425347222222221e-07,0.0468749999999999,0.0972000759621989,0.7186934176750494,0.4700991850369049,88001,0.046875,0.46328648986097165,0.12272728359006904,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.2554069278140777
88001,2.073601620526912,5.877459490740738e-07,0.0507812499999999,0.1053000822923822,0.7086864789384425,0.5092741171233135,88001,0.05078125,0.443866988706831,0.13295455722257477,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.2648194902316115
88001,2.073601620526912,6.329571759259256e-07,0.0546874999999999,0.1134000886225654,0.6951400840628368,0.5484490492097223,88001,0.0546875,0.43705476371665103,0.1431818308550805,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.25808532034618575
88001,2.073601620526912,6.781684027777774e-07,0.0585937499999999,0.1215000949527486,0.6865671552656399,0.5876239812961309,88001,0.05859375,0.4394244871561216,0.15340910448758624,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.24714266810951835
88001,2.073601620526912,7.233796296296294e-07,0.0624999999999999,0.1296001012829319,0.6679213313961944,0.6267989133825398,88001,0.0625,0.42231543213699935,0.16363637812009202,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.24560589925919502
88001,2.073601620526912,7.685908564814812e-07,0.0664062499999999,0.1377001076131152,0.6565618004187678,0.6659738454689484,88001,0.06640625,0.41462433419196065,0.17386365175259777,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.24193746622680712
88001,2.073601620526912,8.138020833333334e-07,0.0703125,0.1458001139432985,0.6114839684168956,0.7051487775553575,88001,0.0703125,0.40733594519283073,0.18409092538510358,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.20414802322406483
88001,2.073601620526912,8.59013310185186e-07,0.07421875,0.1539001202734819,0.6050089654734271,0.744323709641767,88001,0.07421875,0.4106467445336859,0.19431819901760952,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.1943622209397412
88001,2.073601620526912,9.042245370370364e-07,0.0781249999999999,0.1620001266036649,0.5907673960474343,0.7834986417281744,88001,0.078125,0.3917410450281419,0.20454547265011494,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.19902635101929245
88001,2.073601620526912,9.494357638888886e-07,0.0820312499999999,0.1701001329338482,0.6174216248291364,0.8226735738145836,88001,0.08203125,0.39129331360498615,0.2147727462826208,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.22612831122415028
88001,2.073601620526912,9.946469907407409e-07,0.0859375,0.1782001392640315,0.6254286014854713,0.8618485059009927,88001,0.0859375,0.38433596692265076,0.22500001991512664,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.24109263456282054
88001,2.073601620526912,1.0398582175925922e-06,0.0898437499999999,0.1863001455942147,0.5987899176826931,0.901023437987401,88001,0.08984375,0.3775794208768661,0.23522729354763228,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.221210496805827
88001,2.073601620526912,1.0850694444444444e-06,0.09375,0.194400151924398,0.5943537248160995,0.94019837007381,88001,0.09375,0.3833216190437204,0.2454545671801381,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.21103210577237907
88001,2.073601620526912,1.1302806712962973e-06,0.09765625,0.2025001582545814,0.5840374261112603,0.9793733021602196,88001,0.09765625,0.3700452260864998,0.25568184081264406,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.2139922000247605
88001,2.073601620526912,1.1754918981481478e-06,0.1015624999999999,0.2106001645847644,0.5885245640262662,1.0185482342466272,88001,0.1015625,0.36410373277298813,0.26590911444514953,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.22442083125327805
88001,2.073601620526912,1.2207031250000004e-06,0.10546875,0.2187001709149478,0.5965801612702234,1.0577231663330366,88001,0.10546875,0.3766628564731883,0.2761363880776555,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.21991730479703508
88001,2.073601620526912,1.2659143518518514e-06,0.1093749999999999,0.2268001772451309,0.603322090934517,1.0968980984194443,88001,0.109375,0.37874941823694563,0.28636366171016103,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.22457267269757142
88001,2.073601620526912,1.311125578703704e-06,0.11328125,0.2349001835753143,0.5937069240137266,1.136073030505854,88001,0.11328125,0.35992057980889636,0.29659093534266695,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.23378634420483024
88001,2.073601620526912,1.356336805555555e-06,0.1171874999999999,0.2430001899054974,0.6054789948312084,1.175247962592262,88001,0.1171875,0.3506535234045324,0.3068182089751725,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.254825471426676
88001,2.073601620526912,1.4015480324074076e-06,0.12109375,0.2511001962356808,0.6103201832643944,1.2144228946786717,88001,0.12109375,0.3591011790348592,0.31704548260767845,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.2512190042295352
88001,2.073601620526912,1.446759259259259e-06,0.1249999999999999,0.2592002025658639,0.6327040677346495,1.2535978267650798,88001,0.125,0.3601562960663828,0.3272727562401841,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.2725477716682667
88001,2.073601620526912,1.4919704861111116e-06,0.12890625,0.2673002088960474,0.635601200374004,1.2927727588514892,88001,0.12890625,0.3574643150271078,0.33750002987269007,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.27813688534689623
88001,2.073601620526912,1.5371817129629626e-06,0.1328124999999999,0.2754002152262304,0.6321515767116239,1.331947690937897,88001,0.1328125,0.3507972400619159,0.3477273035051956,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.281354336649708
88001,2.073601620526912,1.5823929398148135e-06,0.1367187499999999,0.2835002215564136,0.6342116888273354,1.3711226230243054,88001,0.13671875,0.3547724262627485,0.3579545771377012,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.27943926256458684
88001,2.073601620526912,1.627604166666667e-06,0.140625,0.291600227886597,0.6553943199340118,1.4102975551107153,88001,0.140625,0.3493926930070765,0.36818185077020726,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3060016269269353
88001,2.073601620526912,1.672815393518517e-06,0.1445312499999999,0.29970023421678,0.6656047380590326,1.4494724871971227,88001,0.14453125,0.34266798108239,0.3784091244027126,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.32293675697664265
88001,2.073601620526912,1.7180266203703689e-06,0.1484374999999998,0.3078002405469632,0.6745731465182121,1.488647419283531,88001,0.1484375,0.3402669181059732,0.3886363980352183,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3343062284122389
88001,2.073601620526912,1.763237847222222e-06,0.15234375,0.3159002468771467,0.6667653827534621,1.5278223513699414,88001,0.15234375,0.3352671430677086,0.3988636716677244,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3314982396857535
88001,2.073601620526912,1.808449074074073e-06,0.1562499999999999,0.3240002532073298,0.6714140750908384,1.5669972834563493,88001,0.15625,0.3245038306454167,0.40909094530023,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3469102444454217
88001,2.073601620526912,1.853660300925924e-06,0.1601562499999998,0.332100259537513,0.6640452538222821,1.6061722155427574,88001,0.16015625,0.3187530587584015,0.4193182189327356,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3452921950638806
88001,2.073601620526912,1.8988715277777773e-06,0.1640624999999999,0.3402002658676964,0.6707437154850712,1.6453471476291672,88001,0.1640625,0.3207634649463122,0.4295454925652416,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.349980250538759
88001,2.073601620526912,1.9440827546296306e-06,0.16796875,0.3483002721978799,0.6632112424550606,1.684522079715577,88001,0.16796875,0.3060757013718527,0.4397727661977477,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3571355410832079
88001,2.073601620526912,1.9892939814814817e-06,0.171875,0.356400278528063,0.6633378858131379,1.7236970118019854,88001,0.171875,0.3085418703199061,0.4500000398302533,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3547960154932318
88001,2.073601620526912,2.034505208333333e-06,0.1757812499999999,0.3645002848582462,0.66943027566633,1.7628719438883935,88001,0.17578125,0.30932537592777537,0.4602273134627589,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3601048997385546
88001,2.073601620526912,2.0797164351851845e-06,0.1796874999999999,0.3726002911884294,0.6952047652848903,1.802046875974802,88001,0.1796875,0.3245621409412503,0.47045458709526455,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.37064262434364
88001,2.073601620526912,2.1249276620370377e-06,0.18359375,0.3807002975186129,0.6952047652848903,1.841221808061212,88001,0.18359375,0.3245621409412503,0.48068186072777064,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.37064262434364
88001,2.073601620526912,2.170138888888889e-06,0.1875,0.388800303848796,0.7038322824508775,1.88039674014762,88001,0.1875,0.33124143464540545,0.4909091343602762,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.372590847805472
88001,2.073601620526912,2.21535011574074e-06,0.1914062499999999,0.3969003101789791,0.7038322824508775,1.919571672234028,88001,0.19140625,0.33124143464540545,0.5011364079927818,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.372590847805472
88001,2.073601620526912,2.2605613425925903e-06,0.1953124999999998,0.4050003165091621,0.7038322824508775,1.958746604320436,88001,0.1953125,0.33124143464540545,0.5113636816252872,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.372590847805472
88001,2.073601620526912,2.3057725694444445e-06,0.19921875,0.4131003228393458,0.7076095985892337,1.9979215364068463,88001,0.19921875,0.32792589220530854,0.5215909552577935,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3796837063839251
88001,2.073601620526912,2.350983796296296e-06,0.2031249999999999,0.421200329169529,0.7076095985892337,2.037096468493255,88001,0.203125,0.32792589220530854,0.5318182288902992,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3796837063839251
88001,2.073601620526912,2.3961950231481468e-06,0.2070312499999999,0.429300335499712,0.7076095985892337,2.0762714005796625,88001,0.20703125,0.32792589220530854,0.5420455025228047,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3796837063839251
88001,2.073601620526912,2.441406250000001e-06,0.2109375,0.4374003418298957,0.7193691096471994,2.1154463326660733,88001,0.2109375,0.3261031223037267,0.552272776155311,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3932659873434727
88001,2.073601620526912,2.486617476851851e-06,0.2148437499999999,0.4455003481600786,0.7193691096471994,2.154621264752481,88001,0.21484375,0.3261031223037267,0.5625000497878163,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3932659873434727
88001,2.073601620526912,2.531828703703703e-06,0.2187499999999999,0.4536003544902619,0.7193691096471994,2.193796196838889,88001,0.21875,0.3261031223037267,0.5727273234203221,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.3932659873434727
88001,2.073601620526912,2.577039930555554e-06,0.2226562499999998,0.461700360820445,0.7300928704427582,2.2329711289252976,88001,0.22265625,0.3249580827742818,0.5829545970528277,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.4051347876684764
88001,2.073601620526912,2.622251157407408e-06,0.2265625,0.4698003671506287,0.7300928704427582,2.272146061011708,88001,0.2265625,0.3249580827742818,0.5931818706853339,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.4051347876684764
88001,2.073601620526912,2.66746238425926e-06,0.23046875,0.4779003734808119,0.7300928704427582,2.311320993098117,88001,0.23046875,0.3249580827742818,0.6034091443178397,2.618182049921473,CAMELS-GB v2,CEH-GEAR,0.4051347876684764
